#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : B15_10k_310724_5
#DATE        : 30-JUL-2024
#TIME        : 09:43
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 59.986484528
#REALTIME    : 60.647697449
#BEAMKV      : 10.0
#MAGCAM      : 18000.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 25.5
#XPOSITION mm: -1.7025
#YPOSITION mm: -1.4290
#ZPOSITION mm: 13.8180
##OXINSTPT   : 2
##OXINSTSTROB: 69.75
##OXINSTELEMS: 6,8,29,79,78,14
##OXINSTLABEL: 6, 0.277, C K?1_2
##OXINSTLABEL: 8, 0.525, O K?1
##OXINSTLABEL: 29, 8.048, Cu K?1
##OXINSTLABEL: 29, 8.905, Cu K?1
##OXINSTLABEL: 29, 0.930, Cu L?1,2
##OXINSTLABEL: 29, 0.832, Cu L?
##OXINSTLABEL: 29, 0.811, Cu Ll
##OXINSTLABEL: 79, 9.713, Au L?1
##OXINSTLABEL: 79, 8.494, Au Ll
##OXINSTLABEL: 79, 2.123, Au M?1
##OXINSTLABEL: 79, 2.410, Au M?
##OXINSTLABEL: 79, 1.648, Au M?2
##OXINSTLABEL: 79, 0.265, Au N4-N6
##OXINSTLABEL: 79, 0.251, Au N5-N6,7
##OXINSTLABEL: 78, 9.442, Pt L?1
##OXINSTLABEL: 78, 9.975, Pt L?
##OXINSTLABEL: 78, 8.268, Pt Ll
##OXINSTLABEL: 78, 2.050, Pt M?1
##OXINSTLABEL: 78, 2.331, Pt M?
##OXINSTLABEL: 78, 1.592, Pt M?2
##OXINSTLABEL: 78, 0.258, Pt N4-N6
##OXINSTLABEL: 78, 0.244, Pt N5-N6,7
##OXINSTLABEL: 14, 1.740, Si K?1
#SPECTRUM    : Spectral Data Starts Here
4.79000, 11.0
4.80000, 14.0
4.81000, 11.0
4.82000, 5.0
4.83000, 11.0
4.84000, 19.0
4.85000, 16.0
4.86000, 15.0
4.87000, 11.0
4.88000, 19.0
4.89000, 16.0
4.90000, 13.0
4.91000, 13.0
4.92000, 15.0
4.93000, 12.0
4.94000, 9.0
4.95000, 12.0
4.96000, 16.0
4.97000, 13.0
4.98000, 12.0
4.99000, 18.0
5.00000, 12.0
5.01000, 12.0
5.02000, 10.0
5.03000, 13.0
5.04000, 9.0
5.05000, 8.0
5.06000, 10.0
5.07000, 6.0
5.08000, 8.0
5.09000, 16.0
5.10000, 10.0
5.11000, 18.0
5.12000, 13.0
5.13000, 10.0
5.14000, 8.0
5.15000, 8.0
5.16000, 10.0
5.17000, 8.0
5.18000, 10.0
5.19000, 12.0
5.20000, 6.0
5.21000, 10.0
5.22000, 11.0
5.23000, 7.0
5.24000, 11.0
5.25000, 13.0
5.26000, 4.0
5.27000, 6.0
5.28000, 9.0
5.29000, 7.0
5.30000, 5.0
5.31000, 18.0
5.32000, 10.0
5.33000, 12.0
5.34000, 8.0
5.35000, 11.0
5.36000, 5.0
5.37000, 8.0
5.38000, 9.0
5.39000, 5.0
5.40000, 6.0
5.41000, 10.0
5.42000, 9.0
5.43000, 11.0
5.44000, 15.0
5.45000, 13.0
5.46000, 15.0
5.47000, 11.0
5.48000, 6.0
5.49000, 10.0
5.50000, 11.0
5.51000, 8.0
5.52000, 9.0
5.53000, 14.0
5.54000, 9.0
5.55000, 11.0
5.56000, 6.0
5.57000, 7.0
5.58000, 6.0
5.59000, 10.0
5.60000, 8.0
5.61000, 5.0
5.62000, 4.0
5.63000, 4.0
5.64000, 9.0
5.65000, 7.0
5.66000, 10.0
5.67000, 5.0
5.68000, 12.0
5.69000, 7.0
5.70000, 8.0
5.71000, 9.0
5.72000, 10.0
5.73000, 10.0
5.74000, 11.0
5.75000, 6.0
5.76000, 7.0
5.77000, 8.0
5.78000, 9.0
5.79000, 5.0
5.80000, 8.0
5.81000, 13.0
5.82000, 7.0
5.83000, 9.0
5.84000, 7.0
5.85000, 11.0
5.86000, 8.0
5.87000, 10.0
5.88000, 13.0
5.89000, 5.0
5.90000, 7.0
5.91000, 6.0
5.92000, 8.0
5.93000, 7.0
5.94000, 2.0
5.95000, 8.0
5.96000, 17.0
5.97000, 8.0
5.98000, 6.0
5.99000, 8.0
6.00000, 13.0
6.01000, 8.0
6.02000, 5.0
6.03000, 6.0
6.04000, 7.0
6.05000, 11.0
6.06000, 6.0
6.07000, 7.0
6.08000, 7.0
6.09000, 5.0
6.10000, 3.0
6.11000, 9.0
6.12000, 6.0
6.13000, 6.0
6.14000, 7.0
6.15000, 8.0
6.16000, 5.0
6.17000, 4.0
6.18000, 7.0
6.19000, 7.0
6.20000, 12.0
6.21000, 9.0
6.22000, 11.0
6.23000, 6.0
6.24000, 5.0
6.25000, 8.0
6.26000, 8.0
6.27000, 7.0
6.28000, 4.0
6.29000, 8.0
6.30000, 8.0
6.31000, 7.0
6.32000, 7.0
6.33000, 5.0
6.34000, 3.0
6.35000, 8.0
6.36000, 4.0
6.37000, 9.0
6.38000, 8.0
6.39000, 4.0
6.40000, 7.0
6.41000, 9.0
6.42000, 6.0
6.43000, 10.0
6.44000, 6.0
6.45000, 5.0
6.46000, 7.0
6.47000, 6.0
6.48000, 4.0
6.49000, 3.0
6.50000, 1.0
6.51000, 7.0
6.52000, 6.0
6.53000, 6.0
6.54000, 9.0
6.55000, 4.0
6.56000, 7.0
6.57000, 6.0
6.58000, 5.0
6.59000, 2.0
6.60000, 4.0
6.61000, 6.0
6.62000, 9.0
6.63000, 4.0
6.64000, 8.0
6.65000, 4.0
6.66000, 9.0
6.67000, 7.0
6.68000, 6.0
6.69000, 4.0
6.70000, 6.0
6.71000, 4.0
6.72000, 7.0
6.73000, 7.0
6.74000, 7.0
6.75000, 4.0
6.76000, 2.0
6.77000, 4.0
6.78000, 10.0
6.79000, 3.0
6.80000, 6.0
6.81000, 6.0
6.82000, 7.0
6.83000, 6.0
6.84000, 5.0
6.85000, 6.0
6.86000, 5.0
6.87000, 6.0
6.88000, 6.0
6.89000, 1.0
6.90000, 11.0
6.91000, 4.0
6.92000, 6.0
6.93000, 3.0
6.94000, 4.0
6.95000, 8.0
6.96000, 5.0
6.97000, 4.0
6.98000, 4.0
6.99000, 6.0
7.00000, 4.0
7.01000, 5.0
7.02000, 1.0
7.03000, 1.0
7.04000, 5.0
7.05000, 5.0
7.06000, 3.0
7.07000, 4.0
7.08000, 3.0
7.09000, 7.0
7.10000, 6.0
7.11000, 7.0
7.12000, 2.0
7.13000, 6.0
7.14000, 5.0
7.15000, 8.0
7.16000, 5.0
7.17000, 4.0
7.18000, 3.0
7.19000, 4.0
7.20000, 3.0
7.21000, 2.0
7.22000, 5.0
7.23000, 5.0
7.24000, 7.0
7.25000, 6.0
7.26000, 5.0
7.27000, 3.0
7.28000, 5.0
7.29000, 5.0
7.30000, 1.0
7.31000, 7.0
7.32000, 6.0
7.33000, 5.0
7.34000, 6.0
7.35000, 3.0
7.36000, 1.0
7.37000, 4.0
7.38000, 2.0
7.39000, 6.0
7.40000, 6.0
7.41000, 4.0
7.42000, 6.0
7.43000, 4.0
7.44000, 4.0
7.45000, 4.0
7.46000, 3.0
7.47000, 3.0
7.48000, 1.0
7.49000, 2.0
7.50000, 1.0
7.51000, 5.0
7.52000, 8.0
7.53000, 5.0
7.54000, 3.0
7.55000, 3.0
7.56000, 3.0
7.57000, 5.0
7.58000, 7.0
7.59000, 4.0
7.60000, 5.0
7.61000, 3.0
7.62000, 5.0
7.63000, 4.0
7.64000, 6.0
7.65000, 2.0
7.66000, 4.0
7.67000, 4.0
7.68000, 1.0
7.69000, 4.0
7.70000, 3.0
7.71000, 3.0
7.72000, 6.0
7.73000, 4.0
7.74000, 3.0
7.75000, 3.0
7.76000, 1.0
7.77000, 3.0
7.78000, 3.0
7.79000, 2.0
7.80000, 3.0
7.81000, 2.0
7.82000, 3.0
7.83000, 3.0
7.84000, 5.0
7.85000, 3.0
7.86000, 0.0
7.87000, 1.0
7.88000, 1.0
7.89000, 4.0
7.90000, 4.0
7.91000, 1.0
7.92000, 1.0
7.93000, 0.0
7.94000, 4.0
7.95000, 4.0
7.96000, 6.0
7.97000, 3.0
7.98000, 5.0
7.99000, 5.0
8.00000, 2.0
8.01000, 4.0
8.02000, 1.0
8.03000, 2.0
8.04000, 4.0
8.05000, 4.0
8.06000, 1.0
8.07000, 5.0
8.08000, 5.0
8.09000, 6.0
8.10000, 3.0
8.11000, 5.0
8.12000, 2.0
8.13000, 2.0
8.14000, 4.0
8.15000, 5.0
8.16000, 3.0
8.17000, 3.0
8.18000, 1.0
8.19000, 2.0
8.20000, 1.0
8.21000, 3.0
8.22000, 3.0
8.23000, 1.0
8.24000, 5.0
8.25000, 2.0
8.26000, 1.0
8.27000, 0.0
8.28000, 2.0
8.29000, 3.0
8.30000, 1.0
8.31000, 4.0
8.32000, 3.0
8.33000, 1.0
8.34000, 3.0
8.35000, 4.0
8.36000, 1.0
8.37000, 2.0
8.38000, 4.0
8.39000, 4.0
8.40000, 2.0
8.41000, 3.0
8.42000, 3.0
8.43000, 2.0
8.44000, 0.0
8.45000, 0.0
8.46000, 1.0
8.47000, 1.0
8.48000, 1.0
8.49000, 4.0
8.50000, 4.0
8.51000, 2.0
8.52000, 3.0
8.53000, 1.0
8.54000, 4.0
8.55000, 3.0
8.56000, 1.0
8.57000, 2.0
8.58000, 2.0
8.59000, 2.0
8.60000, 1.0
8.61000, 3.0
8.62000, 6.0
8.63000, 3.0
8.64000, 2.0
8.65000, 1.0
8.66000, 2.0
8.67000, 3.0
8.68000, 2.0
8.69000, 3.0
8.70000, 4.0
8.71000, 5.0
8.72000, 3.0
8.73000, 1.0
8.74000, 3.0
8.75000, 3.0
8.76000, 2.0
8.77000, 3.0
8.78000, 1.0
8.79000, 0.0
8.80000, 2.0
8.81000, 1.0
8.82000, 1.0
8.83000, 1.0
8.84000, 0.0
8.85000, 2.0
8.86000, 0.0
8.87000, 2.0
8.88000, 3.0
8.89000, 1.0
8.90000, 2.0
8.91000, 3.0
8.92000, 2.0
8.93000, 1.0
8.94000, 0.0
8.95000, 2.0
8.96000, 2.0
8.97000, 2.0
8.98000, 3.0
8.99000, 1.0
9.00000, 2.0
9.01000, 3.0
9.02000, 4.0
9.03000, 3.0
9.04000, 2.0
9.05000, 1.0
9.06000, 1.0
9.07000, 1.0
9.08000, 2.0
9.09000, 2.0
9.10000, 2.0
9.11000, 2.0
9.12000, 1.0
9.13000, 0.0
9.14000, 1.0
9.15000, 0.0
9.16000, 1.0
9.17000, 3.0
9.18000, 1.0
9.19000, 1.0
9.20000, 3.0
9.21000, 2.0
9.22000, 2.0
9.23000, 3.0
9.24000, 2.0
9.25000, 0.0
9.26000, 2.0
9.27000, 4.0
9.28000, 3.0
9.29000, 2.0
9.30000, 1.0
9.31000, 0.0
9.32000, 2.0
9.33000, 2.0
9.34000, 4.0
9.35000, 2.0
9.36000, 2.0
9.37000, 1.0
9.38000, 2.0
9.39000, 3.0
9.40000, 2.0
9.41000, 0.0
9.42000, 1.0
9.43000, 0.0
9.44000, 1.0
9.45000, 1.0
9.46000, 2.0
9.47000, 1.0
9.48000, 2.0
9.49000, 2.0
9.50000, 2.0
9.51000, 1.0
9.52000, 1.0
9.53000, 2.0
9.54000, 2.0
9.55000, 1.0
9.56000, 1.0
9.57000, 1.0
9.58000, 2.0
9.59000, 2.0
9.60000, 1.0
9.61000, 1.0
9.62000, 2.0
9.63000, 1.0
9.64000, 2.0
9.65000, 1.0
9.66000, 0.0
9.67000, 1.0
9.68000, 0.0
